Generation 96,165.0362729,165.0413187,164.9126693,165.2227316,164.8723988,164.4918329,165.1791478,165.1491189,164.94245,165.0621076,165.3007576,164.9128787,165.1395536,164.8402178,165.1379153,165.160542,165.133619,165.2507321,165.1569307,165.2283651,165.0971381,165.4690703,164.9898789,165.1912174,165.2281998,164.8900357,165.2893664,165.1352558,164.9950942,165.2797967,164.6301488,165.3016108,165.2451749,164.6652631,165.2794818,164.9276846,165.1846522,164.9791147,164.7127765,165.2118931,165.198442,165.1099092,164.9347555,164.9209816,164.9569452,165.6290508,165.1862848,165.4311006,165.3319388,165.4245156,164.5011958,165.0099045,165.4004907,165.1941259,165.3599173,164.9653489,165.1406433,165.2325609,165.0976666,165.1182479,165.4106217,165.2330835,165.0098847,165.3218618,165.0155657,165.1253382,165.3689654,164.9438688,165.0008295,164.9420907,165.0324763,165.1163742,165.4262467,165.0495635,164.9917377,165.0825836,165.0199603,165.0205928,164.9399263,165.191636,165.125272,165.5934293,164.9495572,165.3060671,165.2575049,165.0950918,165.4118671,165.0770833,165.1169228,165.1220481,165.1866036,165.1291041,164.9776292,165.2092596,164.8403765,165.3152624,165.1965797,165.3446707,165.2768884,164.8812086,,,,165.1167407,164.4918329
Generation 97,165.2053028,165.0683093,165.1689491,164.9498656,165.4772448,164.8525574,165.0710991,164.6984507,164.8053546,164.9684378,165.1505237,165.1535582,165.2018181,164.9749407,165.0820864,165.1944492,165.1964148,164.7746355,165.5264451,164.6202479,164.9974388,164.9425532,164.8993904,164.7883535,165.0882596,165.0206349,165.0355595,165.1188507,164.8290673,165.3137799,164.6293654,165.2662644,164.995333,164.9177362,165.1270585,164.7460693,164.9989285,164.9451779,165.0691507,164.7852351,165.0579859,165.0754252,165.1350006,165.0388012,164.8470382,165.2044705,165.04512,165.0620995,164.9774107,165.4126034,164.8852672,164.829916,164.828854,164.8601445,165.1367701,165.007269,165.0595798,165.0364869,165.0051339,165.0420114,164.8299424,165.0201824,164.9423558,165.2356243,165.1654155,165.0298506,164.8637831,165.0357542,165.0093552,165.5552063,165.0647613,164.9643188,165.1209322,164.6351874,165.174278,164.7347363,164.9955844,164.9002909,165.0516468,165.1752144,164.9862875,165.3704446,165.1579865,164.8844077,164.8717183,165.3969495,164.9810591,164.888251,164.7336516,164.9086398,165.3481531,164.5091955,165.371483,164.6015405,165.0796677,165.3584421,164.7063551,165.3093271,165.1032812,164.5606412,,,,165.0183419,164.5091955
Generation 98,165.094318,164.8160784,164.7140546,164.7883627,164.9799585,165.0554961,164.9715919,164.6474875,164.9173227,164.7643974,164.8637358,164.6742809,164.8460435,164.8384504,164.8156044,165.1512287,164.9856983,165.1633646,165.1543876,164.6662177,165.0946228,164.8108912,164.8214744,165.0123075,164.6377353,165.1375231,165.0256909,165.025907,164.7390191,164.933104,164.8619656,165.110037,164.9626053,164.9406954,164.6585351,164.9012367,164.7374636,164.861113,164.9975615,164.8922483,165.1493167,164.9680986,165.0362035,165.18235,164.7564376,165.0832989,164.8533354,165.2293207,164.5844902,165.0869157,164.7890326,165.0791754,164.9704191,165.0839767,164.7523298,164.8417475,164.9057844,165.1387194,165.2134207,164.7791009,164.9137529,165.0123827,164.9697212,164.7819176,164.7160797,164.9574998,164.8458727,164.6339085,164.733049,165.2357049,164.8442058,164.9535852,165.1304927,164.7141434,164.8714641,165.0670403,165.267273,164.9362211,165.3227137,164.8094849,164.849699,164.6363817,164.8413909,164.9533624,164.6524365,165.1491772,164.9046944,164.8250884,165.0518731,164.530367,164.8454303,164.4826059,164.832339,165.2375965,164.6777704,164.7054319,164.913954,164.9779281,164.7753732,164.7190435,,,,164.9083175,164.4826059
Generation 99,165.1533511,164.4549943,165.0289118,164.9187411,164.8305596,164.891662,164.647508,164.7748383,164.8283832,164.9769956,164.7536647,164.6786983,164.9638375,164.9890744,164.7063265,164.9730282,164.6322907,165.0677438,164.7790306,164.8466582,164.8283289,164.7232541,164.6354426,164.8403092,164.6870419,164.7394623,164.8281651,164.9677349,164.777302,164.8754155,164.7239472,164.7121724,165.0079463,164.488505,164.5866248,164.6794903,164.6237464,164.6043161,164.9400409,164.5953875,164.7211569,165.0427333,164.8380622,164.6801771,165.0154264,164.4852908,164.4058365,164.9784081,165.0958063,164.5515891,164.8700753,164.680078,164.9328277,164.6671072,164.9090738,164.5764552,164.730659,164.5166629,164.8716653,164.8544137,164.668805,164.557015,164.6283556,164.7129399,164.8532107,164.9986736,164.7110793,164.6951599,164.925689,164.904578,164.7492913,164.7266578,164.6142253,164.9340715,164.5330363,164.9879225,164.910843,164.7569615,164.8946226,165.0506208,164.8389885,164.9758199,164.4716059,165.0808256,164.4840723,164.989644,165.0563241,164.5580593,164.8685033,164.7014871,164.8913248,165.0584234,164.6776881,165.0167219,164.8719076,164.6631042,164.8907218,164.6445141,164.3866738,165.0620314,,,,164.7918664,164.3866738
Generation 100,164.4809914,164.6358519,164.653417,164.5908371,164.6205057,164.7572055,164.5683285,164.5584293,164.7854962,164.831539,164.8360895,164.5587642,165.0517011,164.7501499,164.6786811,164.698749,164.4765578,165.0440435,164.7636409,164.6646881,164.6927155,164.8141,164.8786245,164.2063124,164.1433716,164.935209,164.6805068,164.6455329,164.7777114,165.0295431,164.765104,164.5269262,164.8845853,164.5961975,164.3791833,164.6925011,165.0001968,164.6832553,165.0431231,164.1825798,164.5386786,164.7194625,164.3943772,164.8331408,164.7931483,164.8904016,164.5479669,164.5197805,164.6392651,164.8682697,164.9478828,164.5735794,164.732148,164.814964,164.5341537,164.9191237,165.0925565,164.3370775,164.8374918,164.5253843,165.0585577,164.661936,164.6008628,164.7850061,164.6234711,164.7736417,164.2388486,164.7182439,164.7106617,164.6552717,164.3657285,164.802059,164.6014981,164.927876,164.923585,164.3165941,164.5721691,164.5916268,164.4208865,164.6670986,164.6390795,164.8966036,164.6301624,164.355508,164.7229918,164.6523523,164.7576122,164.7285375,164.3801643,164.626821,164.8584299,164.6006668,164.7679485,165.1848856,164.8099558,164.957077,164.5225199,164.6753757,164.5637287,164.6197663,,,,164.6858761,164.1433716
Generation 101,164.6893704,164.5176351,164.5119757,164.427856,164.372736,164.7702407,164.5918124,164.947254,164.609372,164.6517693,164.6219296,164.5588662,164.3558137,164.380332,164.7006976,164.7450329,164.8054908,164.672812,164.592142,164.2222938,164.3147526,164.6366803,164.5315682,164.5666222,164.7607589,164.5867923,164.5777643,164.3769377,164.4383395,164.4204212,164.9532134,164.4208775,164.6946639,164.6784835,164.6502191,164.6392586,164.4517778,164.5298776,164.6956695,164.7252876,164.6251199,164.4822747,164.4463699,164.6246962,164.5577696,164.378036,164.4901787,164.8245001,164.7019214,164.4984106,164.3942704,164.3186041,164.8074729,164.6039039,164.8394801,164.4555189,164.8140545,164.4851138,164.7925398,164.5448315,164.5373917,164.5669344,164.2413,164.5280789,164.841598,164.3351071,164.5081857,164.5481726,164.904416,164.695009,164.8689182,164.5497648,164.210132,164.8505129,164.3465777,164.7773835,164.7245867,164.6263704,164.4448633,164.8156433,164.43957,164.6921388,164.3173664,164.422879,164.6157432,164.5608292,164.8470407,164.3926784,164.8722231,164.5114454,164.6211647,164.9088188,164.7626841,164.7753241,164.9070877,164.8102059,164.4461806,164.2131804,164.9732348,164.8069477,,,,164.5989815,164.210132
Generation 102,164.8760182,164.4074806,164.3373918,164.9337791,164.4174627,164.2618866,164.3277247,164.7958965,164.3706512,164.4776251,164.4533878,164.4155236,164.4520237,164.6166338,164.5697501,164.7173924,164.6421649,164.5644231,164.5896248,164.6638973,164.6142848,164.5946019,164.5204389,164.3521401,164.6817652,164.5056114,163.9433104,164.7606981,164.274526,164.7147209,164.648128,164.4672444,164.4194293,164.5897983,164.5838925,164.3556914,164.3607952,164.3632915,164.6196335,164.4854526,164.5902751,164.3972951,164.5858247,164.5541295,164.2879029,164.5507119,164.4635879,164.465765,164.3889584,164.4675325,164.8398249,164.452634,164.8215527,164.2860064,164.6917725,164.7163031,164.5266358,164.6317623,164.5675106,165.0275548,164.6314929,164.5409374,164.6288678,164.2211204,164.5293096,164.2102373,164.5770222,164.5443193,164.4680702,164.8403549,164.6082224,164.6400844,164.3268443,164.5532345,164.3771946,164.5139044,164.8187639,164.5200753,164.2553784,164.6793254,164.3404504,164.5428717,164.5344469,164.3762948,164.3691365,164.507501,164.3503725,164.5280607,164.7661248,164.2986928,164.5072873,164.4052064,164.5349255,164.578881,164.2315935,164.5037676,164.4401886,164.6606465,164.5567093,164.4477401,,,,164.5202539,163.9433104
Generation 103,164.767058,164.6444,164.3979274,164.3800435,164.7484929,164.3996599,164.4181583,164.8143884,164.2844646,164.3520338,164.5511108,164.3366714,164.4727599,164.5167445,164.8982012,164.0167155,164.3023373,164.6273226,164.5233336,164.5255457,164.5604312,164.0855169,164.6264485,164.4737452,164.6005265,164.3645933,164.2817405,164.2709656,164.3515802,164.514478,164.6619505,164.8397239,164.477245,164.3587777,164.4094503,164.4095722,164.4877775,164.6629076,164.4900532,164.5896697,164.733965,164.5207308,164.5037849,164.2445166,164.3952502,164.5165904,164.5949751,164.202804,164.3680665,164.4159377,164.6825196,164.3137138,164.7840756,164.5085681,164.5612434,164.3952601,164.5739742,164.2696703,163.9797863,164.265109,164.2380477,164.7458482,164.1716274,164.3260954,164.467698,164.4846089,164.3092032,164.3222322,164.5173263,164.6272092,164.3101269,164.4442102,164.0717502,164.6119279,164.3214356,164.6682375,164.3082986,164.2925014,164.3976293,164.6074039,164.2238418,164.5141646,164.3365023,164.365242,164.4046073,164.68499,164.3410762,164.4221337,164.330617,164.6744469,164.370683,164.5348572,164.3132755,164.7182843,164.3647193,164.3906476,164.4059042,164.5344368,164.5079792,164.2964801,,,,164.4530337,163.9797863
Generation 104,164.3589993,164.3737919,164.2739273,164.1070804,164.410873,164.2426347,164.1823177,164.2856997,164.6454194,164.2750692,164.3610771,164.2956225,164.2466913,164.3727694,164.3026081,164.337676,164.5049477,164.350504,164.3196036,164.3636864,164.4842211,164.1757567,164.0849425,164.3191594,164.6018275,164.2117313,164.6979991,164.1941028,164.4802131,164.2357583,164.1270948,164.0562293,164.4565589,164.5524437,164.139708,164.3762255,164.658907,164.1093877,164.8082706,164.0003584,164.3650708,164.3605696,164.4191976,164.1679248,164.6768904,164.3151912,164.2605533,164.2987508,164.3564585,164.6087968,164.3039226,164.4718042,164.3985035,164.3843016,163.9900052,164.7016941,164.4633831,164.5191811,164.5536183,164.3489309,164.4673074,164.5730883,164.5356703,164.1122009,164.7498775,164.0505178,164.6276682,164.5506305,164.1002274,164.1876566,164.3146517,164.3249212,164.3005981,164.4412779,164.544578,163.9512804,164.1633766,164.4621185,164.5840623,164.153519,164.0432328,164.6402307,164.5111025,164.5274155,164.5662556,164.0181007,164.3284322,164.2094191,164.4748881,164.0419549,164.4453811,164.389158,164.292278,164.4348962,164.4663686,164.312742,164.4776037,164.2913097,164.351918,164.3298355,,,,164.3569439,163.9512804
Generation 105,164.2500396,163.9274523,164.2486243,164.6394931,164.3162681,163.9110766,164.0574057,164.2909139,164.3779223,164.1253293,164.1520564,164.1651128,164.2990118,164.3191983,164.3721772,164.1348708,164.2314692,164.3004398,164.3078983,164.2807737,163.9075096,164.2459564,164.2627947,164.280955,164.4644977,163.7208808,164.129445,164.2592527,164.3256049,164.0517396,164.5403661,164.1956448,164.3828563,164.3711547,164.4037096,163.9675703,164.4362033,164.2334982,164.241577,164.4335509,164.5632657,164.0579049,164.0979929,164.1711556,164.159076,164.226519,163.9737078,164.2776943,164.0578324,164.5853491,164.1769382,164.0985325,163.9634058,164.4604329,164.1870979,164.6002517,163.867487,163.9945783,164.2737908,164.1301547,164.6604266,163.8767787,164.1099359,164.13467,163.8577939,164.3301621,164.2178358,164.0286104,164.3641762,164.303192,164.3496851,164.1270328,163.9655155,164.3299292,164.3051109,164.3591079,164.3230175,164.4301146,164.5899207,164.5792485,164.4581475,164.3148327,164.3543726,164.0281566,164.0190099,164.7090435,164.320433,164.0889561,164.0750506,164.336871,164.5610186,164.1847389,164.4423526,164.3585119,164.0464148,164.4471527,164.3607091,164.5760438,164.2980534,164.2682457,,,,164.2497585,163.7208808
Generation 106,163.9786335,164.3274163,164.1527,163.8632355,164.3372952,164.2764074,164.237773,164.3544647,163.9878177,164.208905,164.2436738,164.3467187,164.0445696,164.3146735,164.1036686,163.8823016,164.1462431,164.3896186,164.1094049,164.0059601,164.1264761,164.1968343,164.3976657,164.0193952,164.159779,164.1740631,164.4136219,164.1211976,164.2374455,164.1220967,164.3320182,164.2663396,164.1402669,164.2984174,163.9813393,164.2381029,164.2675564,164.1200769,164.5052578,164.1895536,164.061693,163.5274457,164.5857441,164.0297664,164.288865,163.9968958,163.9984213,164.0806065,164.1155606,164.0303592,164.3191936,163.9822306,164.1344396,163.6561788,164.4490754,163.8122536,164.2261829,163.8497755,164.0612453,164.2047736,164.0039264,164.2890368,163.6544201,164.5505586,164.1195109,164.6305444,164.3455948,164.0144552,163.8447983,164.0601661,164.1031612,164.0415833,163.848626,164.181623,164.2747442,164.1826824,164.1367377,164.0952509,164.0491854,164.0314465,164.031847,163.8650254,164.2502537,164.5161218,164.2584129,164.0818787,164.3864747,164.022737,164.1078712,163.8390082,163.8305266,164.7124354,164.0722219,164.4298426,164.488719,164.0414509,164.7214055,164.0234693,164.6356167,164.1637954,,,,164.1596686,163.5274457
Generation 107,164.0705563,164.1623001,163.9377533,164.2240768,164.1209985,163.8132836,164.1225748,164.0384518,163.9382604,164.35216,164.151069,163.9988318,164.0672818,164.0448869,164.5596648,163.7559195,164.5388783,163.9962393,164.2325419,164.075528,164.3489517,164.2317832,164.2292207,164.2159797,164.079514,164.4255017,163.7966412,164.1293987,163.7942218,164.0972372,164.379248,164.1474012,163.8087977,164.1130756,164.0233609,164.1276426,164.0332908,163.9227967,164.0261349,163.7392827,163.8625586,164.3224437,163.9574119,163.8724066,163.9815543,163.6597496,163.9940495,164.4073926,164.4373641,163.6305829,164.1213129,164.380856,164.5110329,163.8189472,164.0163881,164.1701642,164.3971474,164.0623372,164.083109,164.225214,164.0737498,164.0071918,163.7965583,164.1488463,164.3051357,164.0733342,164.1157014,163.8811529,164.2307233,163.97694,164.3546397,163.8926437,164.2569852,163.9925831,164.1679967,164.2290136,163.6993081,163.9295116,164.1677252,164.0482029,163.6989072,163.8461036,163.9875278,164.0016173,163.5778106,163.9752714,164.0289715,164.0848439,164.2792278,163.9766685,164.2817524,163.9371165,164.2132127,163.9507279,163.9954025,163.8552903,163.9467976,164.4241168,164.008221,164.0241774,,,,164.0722447,163.5778106
Generation 108,163.675522,164.2582995,163.7587666,163.9634962,164.0112832,163.969875,163.8027266,164.1068551,163.7657619,164.1011188,163.783063,163.7193345,163.96645,164.0426163,164.2047909,163.877487,163.6163832,164.1525921,164.0628709,163.9726636,163.8141779,163.9547765,163.8345091,163.866033,164.1649009,163.9971299,163.7770028,164.0646595,164.0192402,164.1113225,164.0053523,163.9995635,163.8604017,164.0236983,163.94548,164.0356533,163.5845538,164.105031,163.7238058,163.9887537,164.253005,163.8363793,163.4981875,164.0069519,164.0542342,163.73225,164.0200344,163.7481156,164.2326989,164.2455076,163.7538252,163.8093473,163.6896954,163.8169413,163.8199084,163.791704,164.0972875,163.935925,163.8964449,164.0758313,163.8168577,163.9626298,163.5873828,163.8320612,164.2993449,163.609758,164.3331184,164.0270483,163.6607471,164.094271,163.7543334,163.67213,163.7146409,164.0576821,164.1554377,164.0429919,163.9326345,163.8955756,163.6314616,163.9224642,163.6911108,163.7620468,163.7859002,163.9627668,164.1003096,163.8004022,163.6724744,164.4167509,163.9237004,164.347143,163.765062,163.8373106,163.823315,164.0854197,163.6234324,163.9589576,164.2734883,163.615756,164.1943677,163.9632759,,,,163.9260784,163.4981875
Generation 109,164.0566695,163.9775567,164.1957992,163.847824,164.0982771,163.8905387,163.8333105,163.5853222,163.8739233,163.6938626,163.5352649,164.1413986,163.7915326,164.0031521,164.0439095,163.7694664,163.9927262,163.7707981,163.73337,163.6160305,163.7987041,163.9823337,163.405207,163.9050839,163.9149331,164.16528,164.1498802,163.3909224,163.8813735,163.7957667,163.789946,163.6961154,163.7337987,163.830842,164.3082846,163.6199742,163.8003817,163.624756,163.5468464,163.4879324,163.6608793,163.6951467,163.9732316,163.6546286,163.847561,164.0818899,163.9226043,163.7549944,163.9517482,163.8250765,163.7573636,163.7581426,163.7892907,164.0146496,163.7585377,163.8952176,163.6577229,163.7558571,163.725574,163.9973448,163.6534027,163.9528027,164.0506468,164.1521664,163.6924122,164.1873338,163.9656392,163.6954877,164.0472884,163.5864247,164.0148627,163.5867561,163.7898388,163.8278604,163.8413143,163.5680997,163.892635,163.9329048,163.9659486,163.5677748,163.6184684,163.8408765,163.8309441,163.7850488,163.7213571,164.0671246,163.8043262,163.9685363,164.1601246,163.9106891,163.7890653,163.6007504,163.7187098,163.6351297,164.1897544,163.8584243,163.7439894,163.8869224,164.1903945,163.6908077,,,,163.837396,163.3909224
Generation 110,163.8737074,163.8822651,164.0534649,163.5945084,163.5023853,163.6088963,163.7048583,163.8283041,163.5513561,163.7564472,163.7004236,163.8112489,163.7384263,163.9236151,163.8880856,163.4291769,163.7886772,163.8867623,163.9750642,163.717034,163.7626238,163.583907,163.6471714,163.5071758,164.0478047,163.8220831,163.6132157,163.6002652,163.5267497,163.6688884,163.6858589,163.5945433,163.8648162,163.5775942,163.7436423,163.8748618,163.4769007,163.9912276,163.8664916,163.7838823,163.6765737,163.6960641,163.6562368,163.863009,163.806166,163.7444676,163.5633148,163.734421,163.8232291,163.916632,164.0223294,163.4058242,163.881586,163.7550481,163.6156435,163.4712565,164.0457043,163.8880363,163.5588229,163.9936796,164.1256801,163.4773809,163.8466996,163.615478,163.538518,163.5464502,163.5955299,163.9678382,163.8444333,163.6676319,163.929961,163.4277786,164.2381934,163.6779873,163.7554708,163.8175911,163.9534613,163.895742,163.6713753,163.8319965,163.4199009,163.5644855,163.7311194,163.5683056,163.6174527,163.793179,163.9792664,163.8016148,163.7127476,163.1970074,164.1397021,163.5340199,163.5033046,163.5983189,163.7422867,163.8591862,163.9862389,163.4536925,163.6871019,163.7635445,,,,163.7365013,163.1970074
